"k","e",,"71","1600639534884","Project 03.py"
"e","d","","71","1600639535861","Project 03.py"
"k","d",,"72","1600639535861","Project 03.py"
"a","Backspace",,,"1600639537362","Project 03.py"
"e","","d","71","1600639537366","Project 03.py"
"e","s","","71","1600639537598","Project 03.py"
"k","s",,"72","1600639537599","Project 03.py"
"a","Convert docstring to the triple double-quoted string form",,,"1600639544593","Project 03.py"
"e","""""","","171","1600639544599","Project 03.py"
"e","""""","","222","1600639544599","Project 03.py"
"a","Convert docstring to the triple double-quoted string form",,,"1600639548081","Project 03.py"
"e","""""","","22","1600639548085","Project 03.py"
"e","""""","","75","1600639548085","Project 03.py"
"a","Backspace",,,"1600639552573","Project 03.py"
"e","","# get last name","264","1600639552577","Project 03.py"
"a","Backspace",,,"1600639552941","Project 03.py"
"e","","
","264","1600639552947","Project 03.py"
"a","Enter",,,"1600639555057","Project 03.py"
"e","
","","281","1600639555061","Project 03.py"
"e","    ","","281","1600639555071","Project 03.py"
"e","""","","285","1600639556180","Project 03.py"
"e","""","","286","1600639556183","Project 03.py"
"k","""",,"286","1600639556184","Project 03.py"
"k","""",,"287","1600639556342","Project 03.py"
"e","""","","287","1600639556569","Project 03.py"
"e","""""""","","288","1600639556575","Project 03.py"
"k","""",,"288","1600639556575","Project 03.py"
"e","S","","288","1600639558111","Project 03.py"
"k","S",,"289","1600639558111","Project 03.py"
"e","t","","289","1600639558522","Project 03.py"
"k","t",,"290","1600639558523","Project 03.py"
"e","r","","290","1600639558687","Project 03.py"
"k","r",,"291","1600639558687","Project 03.py"
"e","i","","291","1600639558963","Project 03.py"
"k","i",,"292","1600639558964","Project 03.py"
"e","p","","292","1600639559160","Project 03.py"
"k","p",,"293","1600639559160","Project 03.py"
"e","e","","293","1600639559351","Project 03.py"
"k","e",,"294","1600639559351","Project 03.py"
"e"," ","","294","1600639559490","Project 03.py"
"k"," ",,"295","1600639559491","Project 03.py"
"e","t","","295","1600639559609","Project 03.py"
"k","t",,"296","1600639559610","Project 03.py"
"e","h","","296","1600639559796","Project 03.py"
"k","h",,"297","1600639559796","Project 03.py"
"e","e","","297","1600639560871","Project 03.py"
"k","e",,"298","1600639560872","Project 03.py"
"e"," ","","298","1600639561065","Project 03.py"
"k"," ",,"299","1600639561065","Project 03.py"
"e","s","","299","1600639561733","Project 03.py"
"k","s",,"300","1600639561733","Project 03.py"
"e","j","","300","1600639562444","Project 03.py"
"k","j",,"301","1600639562444","Project 03.py"
"a","Backspace",,,"1600639562823","Project 03.py"
"e","","j","300","1600639562826","Project 03.py"
"e","l","","300","1600639563071","Project 03.py"
"k","l",,"301","1600639563072","Project 03.py"
"e","a","","301","1600639563199","Project 03.py"
"k","a",,"302","1600639563200","Project 03.py"
"e","s","","302","1600639563394","Project 03.py"
"k","s",,"303","1600639563394","Project 03.py"
"e","h","","303","1600639563711","Project 03.py"
"k","h",,"304","1600639563711","Project 03.py"
"e","e","","304","1600639563846","Project 03.py"
"k","e",,"305","1600639563847","Project 03.py"
"e","s","","305","1600639564092","Project 03.py"
"k","s",,"306","1600639564093","Project 03.py"
"e"," ","","306","1600639564226","Project 03.py"
"k"," ",,"307","1600639564227","Project 03.py"
"e","b","","307","1600639565340","Project 03.py"
"k","b",,"308","1600639565341","Project 03.py"
"e","e","","308","1600639565468","Project 03.py"
"k","e",,"309","1600639565468","Project 03.py"
"e","t","","309","1600639565723","Project 03.py"
"k","t",,"310","1600639565724","Project 03.py"
"e","w","","310","1600639565895","Project 03.py"
"k","w",,"311","1600639565895","Project 03.py"
"e","e","","311","1600639566121","Project 03.py"
"k","e",,"312","1600639566121","Project 03.py"
"e","e","","312","1600639566293","Project 03.py"
"k","e",,"313","1600639566294","Project 03.py"
"e","n","","313","1600639566479","Project 03.py"
"k","n",,"314","1600639566479","Project 03.py"
"e"," ","","314","1600639566697","Project 03.py"
"k"," ",,"315","1600639566700","Project 03.py"
"e","t","","315","1600639566882","Project 03.py"
"k","t",,"316","1600639566883","Project 03.py"
"e","h","","316","1600639567081","Project 03.py"
"k","h",,"317","1600639567081","Project 03.py"
"e","e","","317","1600639567234","Project 03.py"
"k","e",,"318","1600639567234","Project 03.py"
"e"," ","","318","1600639567474","Project 03.py"
"k"," ",,"319","1600639567474","Project 03.py"
"a","Backspace",,,"1600639575239","Project 03.py"
"e",""," ","318","1600639575243","Project 03.py"
"a","Backspace",,,"1600639575820","Project 03.py"
"e","","e","317","1600639575826","Project 03.py"
"a","Backspace",,,"1600639575921","Project 03.py"
"e","","h","316","1600639575927","Project 03.py"
"a","Backspace",,,"1600639576022","Project 03.py"
"e","","t","315","1600639576026","Project 03.py"
"a","Backspace",,,"1600639576121","Project 03.py"
"e",""," ","314","1600639576125","Project 03.py"
"a","Backspace",,,"1600639576239","Project 03.py"
"e","","n","313","1600639576243","Project 03.py"
"a","Backspace",,,"1600639576323","Project 03.py"
"e","","e","312","1600639576327","Project 03.py"
"a","Backspace",,,"1600639576422","Project 03.py"
"e","","e","311","1600639576426","Project 03.py"
"a","Backspace",,,"1600639576524","Project 03.py"
"e","","w","310","1600639576528","Project 03.py"
"a","Backspace",,,"1600639576695","Project 03.py"
"e","","t","309","1600639576698","Project 03.py"
"a","Backspace",,,"1600639576893","Project 03.py"
"e","","e","308","1600639576897","Project 03.py"
"a","Backspace",,,"1600639577113","Project 03.py"
"e","","b","307","1600639577119","Project 03.py"
"e","a","","307","1600639577788","Project 03.py"
"k","a",,"308","1600639577788","Project 03.py"
"e","r","","308","1600639578307","Project 03.py"
"k","r",,"309","1600639578307","Project 03.py"
"e","o","","309","1600639578472","Project 03.py"
"k","o",,"310","1600639578472","Project 03.py"
"e","u","","310","1600639578728","Project 03.py"
"k","u",,"311","1600639578728","Project 03.py"
"e","n","","311","1600639578964","Project 03.py"
"k","n",,"312","1600639578965","Project 03.py"
"e","d","","312","1600639579130","Project 03.py"
"k","d",,"313","1600639579130","Project 03.py"
"e"," ","","313","1600639579269","Project 03.py"
"k"," ",,"314","1600639579270","Project 03.py"
"e","l","","314","1600639580920","Project 03.py"
"k","l",,"315","1600639580921","Project 03.py"
"e","a","","315","1600639581038","Project 03.py"
"k","a",,"316","1600639581039","Project 03.py"
"e","s","","316","1600639581225","Project 03.py"
"k","s",,"317","1600639581226","Project 03.py"
"e","t","","317","1600639581572","Project 03.py"
"k","t",,"318","1600639581572","Project 03.py"
"e"," ","","318","1600639581751","Project 03.py"
"k"," ",,"319","1600639581751","Project 03.py"
"e","n","","319","1600639582836","Project 03.py"
"k","n",,"320","1600639582836","Project 03.py"
"e","a","","320","1600639582960","Project 03.py"
"k","a",,"321","1600639582961","Project 03.py"
"e","m","","321","1600639583121","Project 03.py"
"k","m",,"322","1600639583122","Project 03.py"
"e","e","","322","1600639583232","Project 03.py"
"k","e",,"323","1600639583232","Project 03.py"
"e"," ","","323","1600639583375","Project 03.py"
"k"," ",,"324","1600639583375","Project 03.py"
"e","g","","324","1600639583784","Project 03.py"
"k","g",,"325","1600639583784","Project 03.py"
"a","Backspace",,,"1600639584569","Project 03.py"
"e","","g","324","1600639584572","Project 03.py"
"e","i","","324","1600639585446","Project 03.py"
"k","i",,"325","1600639585446","Project 03.py"
"a","Backspace",,,"1600639585864","Project 03.py"
"e","","i","324","1600639585870","Project 03.py"
"e","r","","324","1600639586497","Project 03.py"
"k","r",,"325","1600639586497","Project 03.py"
"e","e","","325","1600639586714","Project 03.py"
"k","e",,"326","1600639586714","Project 03.py"
"e","t","","326","1600639586886","Project 03.py"
"k","t",,"327","1600639586888","Project 03.py"
"e","u","","327","1600639587079","Project 03.py"
"k","u",,"328","1600639587079","Project 03.py"
"e","r","","328","1600639587229","Project 03.py"
"k","r",,"329","1600639587230","Project 03.py"
"e","n","","329","1600639587359","Project 03.py"
"k","n",,"330","1600639587359","Project 03.py"
"e"," ","","330","1600639587598","Project 03.py"
"k"," ",,"331","1600639587599","Project 03.py"
"e","l","","331","1600639587776","Project 03.py"
"k","l",,"332","1600639587777","Project 03.py"
"e","a","","332","1600639587944","Project 03.py"
"k","a",,"333","1600639587945","Project 03.py"
"e","s","","333","1600639588138","Project 03.py"
"k","s",,"334","1600639588138","Project 03.py"
"e","t","","334","1600639588458","Project 03.py"
"k","t",,"335","1600639588459","Project 03.py"
"e"," ","","335","1600639588587","Project 03.py"
"k"," ",,"336","1600639588588","Project 03.py"
"e","n","","336","1600639588863","Project 03.py"
"k","n",,"337","1600639588864","Project 03.py"
"e","a","","337","1600639588970","Project 03.py"
"k","a",,"338","1600639588970","Project 03.py"
"e","m","","338","1600639589298","Project 03.py"
"k","m",,"339","1600639589299","Project 03.py"
"e","e","","339","1600639589428","Project 03.py"
"k","e",,"340","1600639589428","Project 03.py"
"a","Backspace",,,"1600639594806","Project 03.py"
"e","","a","351","1600639594811","Project 03.py"
"a","Backspace",,,"1600639594975","Project 03.py"
"e","","t","350","1600639594979","Project 03.py"
"a","Backspace",,,"1600639595216","Project 03.py"
"e","","a","349","1600639595221","Project 03.py"
"a","Backspace",,,"1600639596116","Project 03.py"
"e","","d","348","1600639596120","Project 03.py"
"e","s","","348","1600639596342","Project 03.py"
"k","s",,"349","1600639596342","Project 03.py"
"e","t","","349","1600639596624","Project 03.py"
"k","t",,"350","1600639596637","Project 03.py"
"e","r","","350","1600639596766","Project 03.py"
"k","r",,"351","1600639596783","Project 03.py"
"e","i","","351","1600639596920","Project 03.py"
"k","i",,"352","1600639596920","Project 03.py"
"e","n","","352","1600639597153","Project 03.py"
"k","n",,"353","1600639597153","Project 03.py"
"e","g","","353","1600639597321","Project 03.py"
"k","g",,"354","1600639597322","Project 03.py"
"a","Down",,,"1600639599004","Project 03.py"
"a","Down",,,"1600639599908","Project 03.py"
"a","Down",,,"1600639600265","Project 03.py"
"a","Right",,,"1600639600829","Project 03.py"
"a","Right",,,"1600639601026","Project 03.py"
"a","Right",,,"1600639601212","Project 03.py"
"a","Right",,,"1600639601393","Project 03.py"
"a","Right",,,"1600639601543","Project 03.py"
"a","Right",,,"1600639601730","Project 03.py"
"a","Backspace",,,"1600639602257","Project 03.py"
"e","","a","412","1600639602259","Project 03.py"
"a","Backspace",,,"1600639602458","Project 03.py"
"e","","t","411","1600639602462","Project 03.py"
"a","Backspace",,,"1600639602641","Project 03.py"
"e","","a","410","1600639602650","Project 03.py"
"a","Backspace",,,"1600639602938","Project 03.py"
"e","","d","409","1600639602941","Project 03.py"
"e","s","","409","1600639603102","Project 03.py"
"k","s",,"410","1600639603103","Project 03.py"
"e","t","","410","1600639603657","Project 03.py"
"k","t",,"411","1600639603670","Project 03.py"
"e","r","","411","1600639603817","Project 03.py"
"k","r",,"412","1600639603826","Project 03.py"
"e","i","","412","1600639604014","Project 03.py"
"k","i",,"413","1600639604019","Project 03.py"
"e","n","","413","1600639604245","Project 03.py"
"k","n",,"414","1600639604248","Project 03.py"
"e","g","","414","1600639604434","Project 03.py"
"k","g",,"415","1600639604453","Project 03.py"
"a","Down",,,"1600639605507","Project 03.py"
"a","Backspace",,,"1600639606091","Project 03.py"
"e","","a","435","1600639606095","Project 03.py"
"a","Backspace",,,"1600639606268","Project 03.py"
"e","","t","434","1600639606272","Project 03.py"
"a","Backspace",,,"1600639606452","Project 03.py"
"e","","a","433","1600639606457","Project 03.py"
"a","Backspace",,,"1600639606614","Project 03.py"
"e","","d","432","1600639606618","Project 03.py"
"e","s","","432","1600639606828","Project 03.py"
"k","s",,"433","1600639606828","Project 03.py"
"e","t","","433","1600639607238","Project 03.py"
"k","t",,"434","1600639607247","Project 03.py"
"e","r","","434","1600639607364","Project 03.py"
"k","r",,"435","1600639607373","Project 03.py"
"e","i","","435","1600639607600","Project 03.py"
"k","i",,"436","1600639607603","Project 03.py"
"e","n","","436","1600639607845","Project 03.py"
"k","n",,"437","1600639607848","Project 03.py"
"e","g","","437","1600639607992","Project 03.py"
"k","g",,"438","1600639608005","Project 03.py"
"a","Backspace",,,"1600639612874","Project 03.py"
"e","","# getting name using IDs","441","1600639612878","Project 03.py"
"a","Backspace",,,"1600639613086","Project 03.py"
"e","","
","441","1600639613090","Project 03.py"
"a","Backspace",,,"1600639613535","Project 03.py"
"e","","
","440","1600639613539","Project 03.py"
"a","Enter",,,"1600639615530","Project 03.py"
"e","
","","480","1600639615535","Project 03.py"
"e","    ","","480","1600639615545","Project 03.py"
"e","""","","484","1600639617059","Project 03.py"
"e","""","","485","1600639617063","Project 03.py"
"k","""",,"485","1600639617063","Project 03.py"
"k","""",,"486","1600639617257","Project 03.py"
"e","""","","486","1600639617462","Project 03.py"
"e","""""""","","487","1600639617471","Project 03.py"
"k","""",,"487","1600639617471","Project 03.py"
"a","Reformat file",,,"1600639621811","Project 03.py"
"e","
","","440","1600639621830","Project 03.py"
"e","T","","488","1600639625614","Project 03.py"
"k","T",,"489","1600639625615","Project 03.py"
"e","h","","489","1600639625834","Project 03.py"
"k","h",,"490","1600639625834","Project 03.py"
"e","i","","490","1600639626081","Project 03.py"
"k","i",,"491","1600639626081","Project 03.py"
"e","s","","491","1600639626253","Project 03.py"
"k","s",,"492","1600639626253","Project 03.py"
"e"," ","","492","1600639626434","Project 03.py"
"k"," ",,"493","1600639626435","Project 03.py"
"e","m","","493","1600639626615","Project 03.py"
"k","m",,"494","1600639626615","Project 03.py"
"e","e","","494","1600639626776","Project 03.py"
"k","e",,"495","1600639626777","Project 03.py"
"e","t","","495","1600639626972","Project 03.py"
"k","t",,"496","1600639626972","Project 03.py"
"e","h","","496","1600639627106","Project 03.py"
"k","h",,"497","1600639627107","Project 03.py"
"e","o","","497","1600639627244","Project 03.py"
"k","o",,"498","1600639627245","Project 03.py"
"e","d","","498","1600639627548","Project 03.py"
"k","d",,"499","1600639627548","Project 03.py"
"e"," ","","499","1600639627703","Project 03.py"
"k"," ",,"500","1600639627704","Project 03.py"
"e","r","","500","1600639628083","Project 03.py"
"k","r",,"501","1600639628083","Project 03.py"
"e","e","","501","1600639628239","Project 03.py"
"k","e",,"502","1600639628239","Project 03.py"
"e","t","","502","1600639628469","Project 03.py"
"k","t",,"503","1600639628469","Project 03.py"
"e","u","","503","1600639628632","Project 03.py"
"k","u",,"504","1600639628632","Project 03.py"
"e","r","","504","1600639628726","Project 03.py"
"k","r",,"505","1600639628727","Project 03.py"
"e","n","","505","1600639628915","Project 03.py"
"k","n",,"506","1600639628915","Project 03.py"
"e","s","","506","1600639629078","Project 03.py"
"k","s",,"507","1600639629078","Project 03.py"
"e"," ","","507","1600639629252","Project 03.py"
"k"," ",,"508","1600639629252","Project 03.py"
